15.5998469927483,17.8864594420296,16.8247640274515,18.194169248792,17.348922264716,17.0744825893735,17.5658301267019,18.527946900168,12.6566827109977,17.9921213201982,15.9914078881829,17.0514037191273,15.9673638985592,16.9235112765174,17.0670622066134,17.3763317368147,15.9013197431554,16.8422394335144,15.8229605567688,15.9492576772469,15.204868208618,16.6478122613252,17.4156083155516,16.1027606656615,16.551144398829,18.5716281250215,21.1771322441958,18.6969148056969,18.1104340524948,16.9499269176862,16.6462511019501,19.0758824711468,18.9411204283971,19.0879570057319,18.7880320067072,17.6934094745482,19.8938726992416,15.0413047802735,17.5462785079239,15.3488828352179,16.1235908793496,16.9682194249393,20.1664663907199,16.1187834586807,18.4044081077538,19.1533604372866,16.5179590940452,20.0315620901693,20.8631494326483,20.5623125540013,15.6101072547645
19.0469242605758,17.7613373051236,17.1326404973633,16.1065001092846,20.1427933970977,18.777862526971,18.575491083088,19.0453926698986,20.1628329904942,19.0412866753286,19.2103747779025,19.6033508004389,19.89107324403,20.1009143979896,19.18164289196,20.3116435659524,19.8328950825282,17.1435519262511,20.1797103777925,18.9706859117101,18.9696101392941,18.0378753944998,17.7200627615539,18.3774335074014,17.7948815270104,18.4823298054388,18.0635717682974,18.9922518728033,19.1413958965909,18.1795227752865,18.9899334959698,20.6648476606901,19.9488884678851,19.1290774398686,19.3937807276277,19.0826597406805,18.7631569529782,18.8705317004608,19.9019405996896,18.726090128516,18.9489114855935,21.5181800949919,20.1352875956371,19.9691341831005,19.0130849715588,21.3132911433453,21.0250544032289,17.0648141736781,19.7877583177755,19.6545233820298,16.5493791614482
30.2557160279038,26.0880613721461,24.4969797956182,27.66168757908,27.841935416018,30.062661655307,26.3652083866078,29.3431052744194,29.3720692682783,24.2607824905619,33.9815998525174,29.5456314213257,28.0358371838389,28.6110170126535,32.4954155677943,30.2377411636227,26.1518078778187,25.5025221044437,26.2303054669965,28.3735466790562,23.687723589915,27.339125214341,30.1873367676699,27.2073851451973,28.7085267445136,27.6298314970645,27.9878858031204,31.8669476153857,27.62529179842,27.8334727160193,31.1713360865108,30.3875614904107,27.9010810452495,31.3934527777044,28.0329716588238,26.9862273335013,31.2260299873181,31.3605699592142,28.5398234527022,25.0760597219105,29.1223060856501,33.773361425151,31.3050457105242,28.891671028125,28.277372418548,27.8395701795445,29.5719372264513,30.3179629126242,27.7311125052066,40.366529711324,24.6160643965356
28.9784780501756,28.2922804436924,28.917988213338,30.6039712222634,28.8765555180439,28.3753266826731,26.7881546768519,29.981677132901,28.9391699516089,27.6267144419536,28.6887999144378,28.8228814654128,30.0531052558524,28.6737156067737,28.6823663184543,30.7465036790922,28.6885955313529,29.8656127779333,28.5773857528113,28.3519876996189,29.5787404655749,29.5747001419323,29.9506834671778,27.2694125097905,28.1859455394457,28.6584062062036,28.4934010841756,31.4839424510539,28.7362600036538,28.8028648922457,30.138762533163,27.9342702784798,28.3108353097052,28.8868765019327,29.4133948919253,28.7032221472587,32.5663031937278,29.9660494604898,28.8856662794503,29.1638396191132,30.5783753910727,32.6267361846939,28.2101786617894,27.1611030169117,28.5144672720268,29.0422034455418,28.6594639442647,29.9336503413767,31.049287792492,28.7468831534015,27.6878454243954
29.3976099065622,26.0532405380419,25.6306563333553,25.4608358395988,24.7918225369564,26.2916176501207,27.1535171793497,25.183330499241,26.9231741068867,26.5460563196579,24.6149391165084,26.0692564133009,28.2934856026384,30.1090095348476,25.4716210995334,34.8523429917156,29.6934754833134,27.1085529157269,29.0409978935074,32.4551196788781,27.9721164503114,26.5119136802494,34.2601332844018,28.9096260263911,24.9216054248423,24.5320132406114,26.5914756239232,25.8927420741338,28.0389475950366,40.2019146133058,25.5691706316289,25.3317184600177,25.7406964825493,26.4095283420889,29.8785028734287,27.4735938535131,29.3970787843427,30.3721312745503,29.4169053928581,29.8007390048271,29.663354194927,24.9734920507484,27.6452538396913,28.0132972873481,31.6791111302771,29.9136942249048,28.9500158089551,29.2972125516488,27.0481592961988,27.3849385382744,27.3124447623129
28.4179543689028,26.728370786334,27.8809839223927,26.897833712507,27.1388906452755,28.3987005574845,28.5515789444389,26.8794160048882,25.3216758282591,27.5425470788013,27.1043708435552,31.9496652219668,31.9055459459584,28.4308783391687,29.075712233007,29.6333567171872,25.7653517432836,27.961463322677,27.7284586451118,26.6330485362685,30.4160620037421,27.8155111825889,28.5473331797007,31.6802783565778,26.5715741446015,27.220238391814,27.6852742389607,28.2947681136847,29.6009614342793,28.3099710620049,30.4254764069439,28.6238549671247,29.5972392710101,31.231376650177,27.8447316405624,28.4936769995773,27.9592622721455,29.5324882756276,30.2644125396641,28.7892345484893,29.2999786555386,29.7507052755119,28.809475328581,27.9030814382831,29.9843514341664,29.1968498316195,31.5372659426744,29.1863681115186,32.3714403183725,28.4658716053525,26.1921112861493
31.879773977015,28.8303340812587,32.2226430483229,29.9205185508591,30.3980975551538,31.8774772315831,34.0766816708917,34.2648671277248,32.4203444378467,27.3969209750223,28.1662930365477,28.7662296234344,29.8524662050513,31.8108637226564,31.8251660933071,28.9714109219132,31.5319064299127,31.9778567697081,29.7845540974311,31.6770109287836,31.6422635581592,33.1258824030727,32.2902958174255,33.0310980776282,32.6149257123321,33.4479815255102,32.0122671570935,30.450340435649,33.3011981386102,32.1555198598016,31.3873093412905,31.0398653166857,36.1330728880952,31.5271956775163,33.7398317051888,31.1609828312063,32.4552734061306,29.7151073091391,32.8138103189986,34.6962335924985,33.536722247367,38.2250783677847,33.6088353009444,32.1412880150533,32.2507954840185,33.8053594139033,32.4361704082915,29.6013105584819,31.5126255580547,33.7818077568707,33.696285166916
31.7563972202835,33.2889468787372,33.0032591641673,32.0244524825977,33.3735240596046,32.8322681460384,31.4045941282738,31.4311871129918,31.0511458369075,31.4989433229679,31.8442469160669,30.4014175906123,32.1502786657719,31.4483224829769,31.3162132702437,31.1625953290763,33.045647527668,31.8610104364393,31.3498881006873,35.0455071514578,31.6354224203537,34.2900671394105,31.3064124359465,32.6044084848432,30.8974237800836,32.156098549436,30.8692790071023,32.1283993470578,32.2540760018777,32.9889830582823,33.3680764797765,31.6144431856147,30.679599354914,33.1004571506966,33.0278031106875,31.9849780591374,35.2749104024609,33.7391602049843,35.3366181772912,32.7625049534535,33.4779272942043,36.7342280145377,33.9049879501722,33.3911413049107,34.0883193593718,35.3942390892574,35.9894285755103,32.2365857735035,36.3587206393001,34.3056291999789,31.0482224340119
26.3928751962612,28.2948893875662,26.945174770609,28.6158268898568,29.8200221955551,29.9275911136804,29.5293232399331,25.57757816934,26.2039570723045,26.9929432625518,27.9350334374539,29.9757573093103,26.7643613259027,25.9811501591673,28.349213327151,26.6985510728738,30.4221781093067,25.4489276293276,27.3538331004137,25.3326846379838,28.2435381472056,27.5994842285523,25.4760757505968,25.3550627940021,26.2181987784907,32.5501692269294,25.3542150579572,28.5430349423905,33.0795267516551,27.8555835890288,28.1236098386175,27.9920424207419,29.2005812200777,28.1835064349534,27.7689931865117,25.3745016875051,27.6090578777443,28.9374795735198,28.5368264970468,28.3006143322336,27.823031586138,30.0951278637267,27.1599325475131,27.6076525027065,28.9710498580192,29.7661632825725,27.1115440033923,31.3666528451163,29.0083205386105,29.5116776974944,30.3717208205289
29.3248769337923,29.0819401358628,27.1078863149251,27.5173622222414,29.2978235352425,28.2535394153842,28.8819035143095,29.7977559967258,28.1365970915117,27.7370029186514,30.4279110315411,28.384425128214,29.1598925295995,28.500978465351,28.8321707919071,27.9205277400181,28.6656173537513,30.391034026911,29.4923096351039,26.2403148779967,28.9372393418846,31.1384990064057,29.8232940777275,28.7032221472587,28.9927997212555,29.3856900249543,28.775387109032,30.7490977994264,32.5230812214975,30.3118221835173,29.4543372720228,30.9965874166452,30.3782183544251,28.3492790084001,30.9121008709765,29.0045714498356,30.2108938128545,28.9716971340995,30.6269267213136,26.1916615966522,29.6581441034131,29.5489724933505,28.7171326634725,28.6409135455416,30.8350859069032,30.1433442426725,30.6965957340139,31.1240674584777,29.6980073048276,29.5854987569073,29.474591346311
43.1703728031538,43.6155989216284,46.7053542157146,42.1362872858892,40.4928097632725,45.2369654473191,42.3672944703175,44.5074085846502,40.1789818193391,47.1098109689698,43.3663865293313,44.2878054201181,37.3794269795527,41.3070582900885,46.2792872112773,47.7560063049735,45.5084151566471,46.5275627647268,43.3832228522366,42.9761481786025,42.3901233582843,43.8554673710965,39.3037779219831,41.0239350875787,42.4018825271159,41.8566287850017,49.534448426786,43.1271256042094,46.6527830865007,44.5082066912584,43.0031421745123,46.5277255713782,42.4647375085234,43.4649137135515,41.515423471125,42.8307153459206,45.3460488377812,46.3366313390704,43.4724227759011,41.7203299873067,42.0405195625439,45.3931020516731,41.6567033214211,45.0508637930445,43.0479237986653,42.8534749193153,42.5504919757541,38.3150537804619,44.3529975474607,46.4662905461864,38.3814823925395
50.4297369840574,52.7762577289389,49.5701165640375,50.8980571145119,50.1829996153133,53.1179061312924,51.4255385374071,49.9404563675327,50.6995855303279,54.2460844570001,47.9896807262216,48.480629504567,49.3071657638991,51.8576030133317,50.1492610664307,51.5021368628462,48.7168242753758,50.5318667135184,49.6552979256748,48.3036765724,49.5722637934995,53.6842610391096,47.6147941071981,53.7650353085561,51.7698126213176,50.2619839806882,51.9723692827844,49.3931702779063,52.8184564328105,50.0136876955326,48.9115636046398,50.0434493301933,53.6487013826132,47.4276884537719,50.4869438469631,52.6299136756916,51.0068239892062,51.3616083045503,49.3844821642418,46.7264170241352,49.9298006165693,50.627134528001,50.633623529286,48.890883540237,49.6245716230263,50.2953019857889,47.4595006237134,56.0783203376794,48.6427297736986,52.1077234368189,48.6854152667114
42.4539553067779,41.8025392154853,40.2644044665861,41.6844762894551,41.2507471759119,42.4083717518585,40.6371556564794,48.1482574941437,45.8949206137703,43.5310298936248,40.9921237535134,43.9399149974748,43.5053259558426,42.3858504321512,42.013593542684,44.4999790173367,43.5772479042267,42.231209256745,42.8307866580191,44.9270285472669,42.1059071103554,43.7573403709772,42.3203636640212,44.8758099306364,43.696576857346,41.6641990197529,41.6413710259446,42.5126510153524,43.217312117751,45.3035366344825,44.2825171993044,43.1433732840983,43.5619451057033,45.1497184461322,46.8688502491311,41.1749332638357,42.8739991425545,42.3924608221774,41.9734638276406,42.7316982569761,44.5615988559183,44.2659137309722,48.2213858385064,42.2679383861606,44.021663190744,45.9452117384773,43.3025345339105,40.3073675147636,46.086451385338,44.395800759001,42.2099815526184
50.1167097400931,50.6649058371189,51.2709233691122,51.6611222547636,53.0947603558274,52.766785439169,55.3637337324885,54.651925822615,51.2853824809782,52.0876852792048,53.8227925610691,51.8425257112102,52.6760320326277,51.2829713002878,51.1765072632923,51.9189196512526,52.9730754786819,52.7316322187402,52.6444770822142,52.2793592249166,54.1704615110364,53.1648334495523,50.2458563262296,48.6640516803748,52.9927925345217,51.6371692110706,52.8659597004682,51.8298451479335,52.8449401019609,54.7590991715489,53.4416933737859,54.7177541650549,52.9838685072668,52.9624860382576,50.798760910719,51.924244669761,52.6591295222321,51.2498714000333,53.0947603558274,51.4990625973766,53.1252925703934,53.4224330623477,51.2378598888429,55.7427592015806,54.1335159731228,52.2431045697671,51.7389197963597,50.7679149802763,55.1961597383006,51.9389018694544,48.7641077167381
52.2699308595855,49.7195852386306,51.6361926519461,50.9144986782579,52.2797476258233,51.9238573095913,58.3582905069794,51.9845984183648,51.9324420775242,63.6620185561305,53.3831008876729,52.6201559660409,52.2628649219136,49.0723544649089,52.4779127430289,54.7274683379965,52.2820006249195,57.8944554826486,50.8400247316592,52.7002239217906,53.4938915762254,52.2648429243974,54.8551704670568,49.932996251149,53.404304379876,50.9704479408601,51.4204510229327,53.3002572434946,50.6415283809795,51.6674467941593,52.8450791716571,52.1198631476809,54.0974375589327,53.1161239449587,52.7028567076073,51.49551644467,53.4905027530048,54.3031471033634,49.8660833972613,56.963895903452,52.5248424587065,53.3925578109345,50.8215192678613,56.8995786353647,53.1303895764422,51.6295543503463,52.8450791716571,52.7472210280561,52.9482876376811,50.1232122523986,51.6102846485126
45.4802648764533,42.2749325711855,41.5760973354347,43.4667850978617,42.9148390971531,42.7728095879097,46.8216450095029,42.0069402645427,40.0785864390396,42.2615254431522,41.7434675657597,42.1569555328078,42.4809835888244,39.5618418188265,45.1030549652102,42.5968986652939,43.269730469152,47.7173880392651,41.8894532217029,42.7085730674209,44.4158151299577,44.2995301937044,42.4907515333474,42.324774453325,44.4167753475239,41.530816659221,51.3707183292754,43.7772495322032,43.8691597224501,41.3028257626013,45.2881303270242,43.5714451305025,45.502135379357,40.5365826382076,44.5900720494688,42.9579530480684,43.6927750066294,44.8960664929193,41.1696765682476,42.936640185765,47.3601304527791,48.3916614155984,44.8102175136133,45.231688892608,44.4114570323223,45.3579993110124,48.628538251739,42.1405755989518,41.9894167168639,44.7480147780791,49.5838661367872
54.2357003443342,53.7006381367748,58.1564592812114,54.8220066431856,53.2115818320553,52.0765688255277,53.6522713416912,50.6222703104315,51.3434110134741,50.8371311852396,52.8729287499094,52.195731399375,54.2600722609609,55.2928858844807,50.8632007148655,55.2072517432232,51.694450447672,52.9279659021399,52.9636136875876,52.4367512373486,53.7687453424123,52.0334453604953,53.4474421514099,51.0549393604189,53.0652487857151,52.8259736780422,51.1571257009865,53.8843856911294,54.0355357338454,51.1598343417959,53.44484113987,53.7840789592264,53.7790090593291,54.1451287267857,52.4483681283687,53.4953291162425,52.337738718285,52.4674958675088,54.4971547126514,52.6145840429793,52.6730980906624,52.687241614762,52.641851611076,52.8774112029205,54.7539224842286,53.2432231110527,54.9067799077187,52.9533939318237,53.6514157615742,54.6806769394397,53.4563907156791
50.8024682774378,54.5864916601913,50.935085480848,50.0378064294527,49.6315094362762,49.7057881578875,53.9576482043915,53.3955255300225,49.6963610924578,47.6770147614986,51.2191182918547,49.7433765997466,50.2071625161702,52.8127663375591,52.2095937619131,54.3092786701513,49.0256820361214,54.2067533794278,51.6569633696402,54.7210560147857,49.3844821642418,52.5825343748162,53.7518998445033,51.4442721499521,56.2125588027634,51.6480567990876,50.3044348512162,51.7474288532194,49.3047302944432,49.1782263089761,50.5264857705373,49.8899338385351,51.5013682149207,50.3925189129422,53.9391653569705,50.4417196117671,52.8598654236854,52.4238319664184,49.9377914581144,48.9440474432674,51.5206006334827,47.8533677784151,50.4449957268672,51.2034001557204,51.5880925188327,51.0819136768138,50.6090397766577,49.9085202373072,51.9587749679042,51.2312591809326,50.9155270973951
46.374643981046,49.3465526855976,48.4638524221705,51.717004577889,57.0725602879274,48.0855969278918,48.7593223112795,45.7490213608579,50.8400247316592,45.2412200484002,50.4798676151357,49.0928878846208,45.3446897825952,47.9329233100959,52.2036907411766,54.4326380862161,49.142326085039,46.2920853412204,49.7303366550923,52.7048264415958,52.6555109535345,51.24086152943,47.3349034942845,49.8581448055574,48.5273681238271,48.2131505893857,46.9649492047229,50.4474588108324,45.8984349979841,48.7367287215576,48.6343416492426,53.4416933737859,47.6122092532365,54.5469541003998,56.7272484254599,47.0127276532734,46.8758492729419,46.1505048137901,49.5993551154716,49.4546182688796,49.8570111900932,46.6078966398449,47.9234219882808,53.6149022071756,46.3125101419334,48.7768790504284,49.5529538884333,46.4208979006748,48.1861450671545,51.4632599413918,51.8161244603103
44.0258506396933,46.844731107787,48.9761575285265,51.1554234676047,46.1220780243428,43.7247093882246,45.4095953516724,45.8268844703145,48.0552755714908,44.1516927676978,50.1097630538146,44.8843363686985,43.5118827903573,49.4038424101302,46.3094509386461,49.6508709628645,44.2796836829475,44.1395443844921,46.8778367452356,47.1819914557067,45.7541077946662,44.2816073623614,46.8316623873209,47.2345740484778,49.2521508528322,45.0489946858225,46.1286729373707,44.8065328881497,46.9187647341236,45.2824334970796,41.7628016573632,43.0942746361463,41.6265454171658,44.3646280835734,41.8778926361917,46.7338674049775,43.2953191293132,44.9819350659311,43.7736109820351,47.3349034942845,42.3981395992083,44.902433867456,44.9765945296616,42.6611930392425,44.8993086746104,44.3215652753334,43.6027203435314,43.7852383763417,40.0306555877981,46.2642999699067,39.918005919158
45.8437674672889,45.0245371357073,46.2741409697431,48.5641614085518,47.842049837441,45.223479040975,44.7817870072276,45.9231908205308,46.8012808201512,45.7708370455121,44.4025240749801,47.8224117470578,45.5422866011169,43.0127228040771,44.2115828124292,44.9338651696893,45.0421230975602,44.6446073625164,44.7851384253032,45.571858911307,44.4626437667045,46.2827193854364,43.186862440721,42.9118332008925,45.6801211718734,44.5983199627811,45.8325196963303,44.79753640326,46.2783193569765,44.2392084367788,45.1716860680111,44.5576562749106,40.8180266266524,43.83757273614,40.9644317774387,43.8218491767217,43.810830122564,44.0807722284641,41.2185177282756,41.837347382298,42.0026119828951,43.27967449456,41.4588084215347,41.9144239902799,43.1496849595464,42.4364591312769,44.4387974024935,43.0567876310727,41.4835394179104,40.4327806183488,40.2000407402835
44.6830966923665,44.7401677740462,44.7562317359751,42.0570888963821,44.8145040143956,44.5479102873114,45.0961568203453,42.7884201768491,47.2571170543088,43.3100579002657,44.2046363400334,40.7968979735589,45.1994177140216,41.4526144937848,42.4016533267264,43.6589696010941,46.1061108449849,43.0279424205154,44.1505450923876,40.6606190493674,41.5638886927765,41.7522598785963,38.3526470672573,43.1690238452849,42.827431615684,43.996461184929,43.547936342042,42.9125973316454,43.6525144107557,39.0621268235783,38.5597733379792,40.5816266126503,42.002238282542,41.7146160133367,41.4187015677635,41.9249531780796,39.7533892080709,40.6397219887339,41.8346490389843,41.6599151357487,41.0196501449453,42.7408212537369,41.3166837689151,38.8258781276925,37.3605862624099,42.9125973316454,40.5107177354769,40.8595648190712,41.431131772299,38.626159096386,40.7512704176415
41.7361837069863,44.9133200532294,44.4395834329813,40.9811610426531,41.1628705191998,45.9188742753978,40.1109711527797,46.497401841873,43.458819547874,43.3262046017891,43.6268100366054,43.5221731862904,42.009519625021,45.1841574013053,46.9448898582027,45.6468919697082,43.4755167825681,43.9368952432733,46.5367076431254,40.4018170085433,43.196443736277,43.2096797425049,42.3981395992083,40.4278690121401,44.4276185470701,40.9711029245369,44.4498494906522,42.3171792086274,44.1141763695246,44.5712413173163,38.7670883940401,39.8473641171875,39.0512464474812,43.477233298634,45.3219341300073,38.5626413114803,42.0422443682815,41.4067392971338,39.9511942050554,43.5418926531327,41.8761935772562,39.1858863263101,38.8118426037156,35.93065674491,42.5582841275853,40.3844622748447,38.9322719012356,40.0049398149776,40.2117577095095,38.7731320915703,36.520887501299
44.7592262497351,46.33903593519,44.5165286618223,45.454046830688,42.8479943703725,44.1500470044723,43.6961754888402,43.4338716197442,45.1136186937067,43.6570840673035,41.6987911778262,42.5542874599523,42.2932865493973,43.0452493972572,44.5688584055682,43.3586785461439,41.7995262200251,42.6380052449291,44.6627096101861,43.8395404932891,42.7292182121652,42.0882828313303,42.5445621754464,41.9293289544201,41.1543426052095,39.8828281822478,41.0692257129078,39.659917003493,39.9358202389527,39.9671494870143,38.8660938189125,41.6869389238864,40.9840964050612,41.151706862449,41.5440054652631,39.7156419213735,39.2388088073633,38.7809788683652,41.4740885509892,39.710044877848,39.2034930473728,40.217267037997,40.7861399966275,38.1588544044001,41.5188575730883,39.387269854785,39.3093534087602,39.6602275414942,40.2851785062758,37.0444007309695,37.5971050419717
52.2253507540456,47.4446434214329,42.4227594664202,43.0224221000551,41.8778926361917,43.7885627609343,46.6843928057938,42.539113423755,44.2417779453995,40.7018309065048,46.5778132111298,42.9913339658623,43.7848337392441,44.1884662589884,44.1163494351928,46.015217480491,47.4511715714128,46.859153123103,49.6696404890289,62.0368236269039,43.1177778970486,42.7970581542681,40.7320072849684,67.5168885826513,41.6972412906242,38.695507767221,44.8780457268307,45.0755744622593,40.7954139028676,47.3903021486925,41.2806016992076,59.5966075911029,43.7455204307357,41.7892581508395,41.6517090494792,43.1257402508301,42.9860940365815,43.1105129747813,48.9005724471636,39.6512516592743,44.5712413173163,43.9400960630906,39.0226096155703,38.4339610667595,44.8948288259918,37.3164520148254,45.5133019217364,40.2281825847736,48.4260713291355,39.3094373654583,40.1786181946679
46.4945360501103,46.1791897422795,44.3928709770815,42.5070422290196,45.9329023166785,49.4793383437086,47.1253682860805,51.2916808533041,44.4355874855924,45.1134291783273,46.9464519827478,44.6228826742343,42.0772696009331,47.7137642758159,45.2348650171658,49.3936048632335,41.0725463427057,45.4283179075613,43.6635133770767,45.7458046393875,43.5930322249571,43.9760315837944,43.4107912803992,45.4558880961717,45.8889674475764,42.9528872508627,41.5425160443681,42.1843941157853,42.8829701902383,41.5781302821656,42.009519625021,42.6299468495768,42.4528565313357,42.1043995520321,44.6564259590293,42.418720976345,42.497942735044,40.3823663177082,40.6304978668118,40.3550834577514,41.870307518341,43.1630327531229,42.043681911195,46.9243865484432,41.6666987231083,41.0227621958497,44.0590796882198,43.1988195315097,44.6813913716043,42.4710898093341,37.5665337182013
42.5715562979476,46.1594580867886,39.1342103002651,43.7872617960623,42.7585638244445,43.7016353686869,39.6847846511848,42.5806210170765,44.5468723506595,42.9308859957728,43.0548891490712,42.8999959788425,47.0209308029004,44.426561057124,51.464076978671,42.7177791573149,40.0430330664749,40.2019146133058,45.9336411321028,39.9540436104574,46.2029148506827,40.7019580518919,44.2135990711578,41.9835193897116,40.9123680093061,41.214088715086,43.1456986799627,40.3505001459937,40.2409413403424,40.208213169654,37.7280389055644,47.8237036078357,42.2982363877885,40.5791126222622,39.7148067809773,41.7330955224258,38.4305021108569,36.5920334014629,41.6336605725699,36.5960982615652,40.837851219706,41.2575129761761,37.6936374203568,36.9607696908395,38.2165526193343,39.8533419467046,37.6075115816428,38.1526467437575,39.7287242801185,36.8691902870813,36.5551493229886
44.6588912676787,44.6995765454537,47.1611986368089,48.4790749891169,45.2742099774005,41.103193096461,42.8113143756729,39.8660557007024,44.4781384367877,45.2368200215056,44.6010309548343,45.5102553655564,43.1587801841066,39.6617138025272,42.296275815555,45.0653335936452,42.6010256119331,41.1636078146379,39.9419387660495,40.2066006928889,43.3284723756153,42.8383989038617,41.9025586681984,43.080799383521,45.3221356571429,40.1257861132396,39.5599861914822,39.3211196930937,41.6046693875255,39.1878787563637,38.4954642583644,38.5764409210649,38.446641422312,40.144192863236,38.7590272716399,49.0290765397937,39.8466882535036,40.6411080516221,49.3895493897226,36.4398762760119,36.8484451926677,39.984364529442,36.2667263739012,37.1786409450647,41.0182279110619,40.6231541304619,37.7670564581727,37.2825891475042,37.57586315548,36.3311416375689,37.0759583506147
44.5355520746763,41.6350140187423,44.5163724909217,42.4907186593904,39.7837902177845,45.0314873835097,41.5275001602665,39.8637661295562,43.8853003402052,39.7321218506409,40.5019560710315,41.5159707141953,41.1646611754367,41.0543943435553,42.046394327919,41.8070964428981,38.2484281392969,41.4454542191952,43.1950905731933,42.4441322028659,43.9654055687505,41.9128590905192,43.108298837884,39.2618050006224,40.3104482833755,40.6572918471177,39.6681603656451,40.4982452432154,41.6707173151188,40.463267848314,39.2185717781447,40.3822797190902,36.8827824383258,38.2040634847141,39.4325575080149,39.3742016389771,39.0262791005624,37.5179390349637,37.608044305316,38.3383584415473,40.6080847452132,39.1764787330024,39.4461022412283,36.6409294068401,39.1547689281263,37.3220500525422,36.7049799504182,39.1465719474302,41.0622107683028,38.7431591642947,40.7843721425818
46.435585886698,43.1737729485103,42.3162326572877,42.1140647311065,44.0981131571641,43.3283665356239,46.310115908831,44.6814570410699,45.4550570452502,44.6248743654619,46.1605239531131,44.7466891120317,42.9771349881264,41.9764027002262,41.8329566967068,42.7388214976143,43.8229861835867,38.8322461813299,41.9571918712123,40.6774379832769,47.7522374937705,45.2290202396652,51.3118770329084,44.8015900847843,40.3983149808678,39.9799814416964,40.8258835090301,44.578644202075,40.3840732233349,40.0218018882462,36.5504523658018,40.3304645777372,41.165855105514,40.47055250576,45.08565013442,41.4578259386798,39.7879317807796,40.3375636630101,40.3511650598847,38.2714910431936,40.1694796018396,38.5043270051282,35.2870027235673,37.3452462621446,40.0711432831954,38.6710289723967,39.6481665411857,42.3011263039199,43.1608437240912,42.0442831162564,40.3416385419191
46.6374064423314,42.1422540993878,41.5086805114304,43.0179279713368,47.3577253763216,41.649065948168,41.1519701382267,45.9849118191409,43.6785298338907,46.1262916250086,45.6453006013613,38.358371110761,41.9017071837558,46.4145790103785,46.787760480352,43.2877667316278,46.7011236587026,42.3484669110621,43.6098000366635,45.1144421516906,44.8005076752298,41.6651988311796,45.009642626455,45.7830268513399,42.9515432360267,44.2425615221562,41.0090109652061,46.8174646451379,43.421696994958,43.7716622606017,40.9260537755885,38.4444073397229,39.5230468941303,41.3442667779251,48.4666468135978,40.9173653256782,41.2210889570727,40.1569135423633,35.5268977355653,38.0970665024094,43.7861905256441,36.7881289942081,35.9207354949124,38.1093525089019,37.4954938407195,38.2556113590629,38.6065404996953,40.9276595523352,42.9320124532137,40.6148255584189,41.6592013144054
44.6367235020562,43.6358908431459,42.6376702377486,44.1549084081375,41.5323259456215,40.9147395449998,42.7611474313359,44.6678028205828,42.0326420145959,45.9503824463359,44.4991401775973,43.4210539306206,41.7953474609992,41.6539561932412,44.7886274282341,43.4726118299973,41.1610801614587,42.4008444442624,43.4746371677426,41.7832515406792,41.5992201756145,41.7984652574455,43.1616428427469,42.2216235063575,42.3987396922989,40.5559497571278,41.7421177782683,39.7564023366592,40.8738911715171,40.5767841965204,42.1287801208517,39.9233429890714,40.446537032599,41.108155892038,40.745690486065,41.1201574447065,42.841144696065,39.4612280950759,40.4874105082123,40.067261109807,40.5333584391391,40.7882849167179,39.2748718246052,37.6543980683847,40.2659240423025,40.2612439922354,38.8722663324825,39.9820071856895,39.9422582920099,40.504213687718,39.395538079262
48.1861450671545,48.737262943016,47.5726511936203,52.8302339935956,46.3623161021131,49.5485449845999,47.1282869274232,49.3555948630359,46.6563754486612,50.9262917564017,49.0207807283508,44.4295498755183,48.6375240762736,46.5749399993001,44.2383365913458,44.8372814476389,44.6103918052789,46.3988655704392,46.6859756971127,46.2657977735634,44.3004223186219,46.195926857447,48.1925653913081,48.0099985779017,46.8952916522638,44.9625274478329,44.6898825121277,44.8598840802201,43.418111173069,45.311370386499,46.5334932106637,48.4820287591514,44.969724649916,45.2242430423142,43.0384162088848,44.4398647832683,44.2213344408214,42.3601538879534,42.6234562828405,44.2847980789025,42.6657806061469,49.9441883385815,46.1715040194448,46.4779790142342,42.8048445344266,45.925332320271,43.2659097324021,41.9233243516457,44.5074584645682,45.7444213898363,41.9423760897812
49.6148660781566,48.8606300004656,50.3823739385812,47.0646336017896,52.1441831004372,43.9093577222237,47.230933551337,55.3812597539032,46.334331788424,49.1024285106671,45.8530359620213,46.3362480450012,46.8848585450039,50.1707437405725,48.1151201339362,51.3099688022775,45.2533626505232,45.1985640917191,46.752664921636,47.5780175311168,44.2351499426027,49.0662019545214,42.6764443218848,50.4741425899833,48.2539341355497,45.7196391054513,45.3090441547986,47.6601966321957,45.2923098940686,47.3614257121926,45.7510332962739,46.9034833931002,43.0237628116711,43.4531313648952,44.1069688269099,47.3219304851436,43.607917942464,44.1782926502287,43.7379394723279,45.2464223693647,42.009519625021,44.3461703715005,44.752276939147,46.1560644060202,42.1542908661956,42.3109228035441,43.192046567192,41.5264078492339,42.8129482614645,43.1867303388591,49.353236564054
